Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
7464000	-48155.349917974	-47870.2453105173	-285.10460745670906	2731.932024763591	0.11256393960036169	64.26795340209367	38.83614794789937	211.25607487520364	2550.259525071523	-47870.2453105173
7465000	-48148.181129639896	-47863.642919549384	-284.5382100905096	2619.7203698645712	0.12462887964513451	73.15119548601838	41.16097027884518	201.8970411514112	2569.7079448309937	-47863.642919549384
7466000	-48145.809270025406	-47864.32877970846	-281.48049031693995	2243.0828054475505	0.1078220982862556	60.50420595251886	38.68229930566089	190.82579926032372	2565.673595236269	-47864.32877970846
7467000	-48150.09686650629	-47865.250639213424	-284.84622729286554	2922.82605755943	0.15817958829312043	58.745081503408514	38.17274105019039	226.30693169658792	2632.218774038617	-47865.250639213424
7468000	-48157.584257955845	-47873.67274426656	-283.9115136892883	1654.825870857516	0.10296995164163993	68.94768576914772	41.85681547883739	184.36392001501508	2578.3754195358574	-47873.67274426656
7469000	-48151.93270940863	-47867.999646293436	-283.9330631151943	4039.890999951546	0.20416052831648948	60.48783939331356	44.25515630670487	191.26839969198534	2580.8611549656057	-47867.999646293436
7470000	-48153.46333101382	-47864.3252906003	-289.1380404135202	1739.198342518765	0.2103810515447334	62.471168164997096	44.884976463685064	393.3198031530678	2981.539261394181	-47864.3252906003
7471000	-48148.61947163113	-47864.69888615541	-283.9205854757131	2863.316678834448	0.16327728997085764	64.92921205230824	41.787046773192586	219.62012454030128	2611.3403505296874	-47864.69888615541
7472000	-48146.104609385475	-47863.189641289755	-282.9149680957185	2083.0393972998577	0.1171382157651	66.90038493841557	39.20030764099755	211.27725874124968	2639.4749889119944	-47863.189641289755
7473000	-48143.93786573371	-47861.32320110595	-282.61466462775707	3178.38573591421	0.1139405784510259	78.34374969162992	38.34321642485391	226.744709552576	2609.0467101539784	-47861.32320110595
7474000	-48144.80911730132	-47861.48587544068	-283.3232418606454	2073.167158645853	0.12444167983209133	62.211865122623124	37.04397522510457	206.82973367323083	2581.552472362575	-47861.48587544068
7475000	-48150.02756632964	-47863.13722294597	-286.89034338367355	4396.865764399587	0.10945229597464562	70.17209285981566	31.950961397421903	215.18386967928194	2604.5615859220743	-47863.13722294597
7476000	-48150.18786830852	-47868.38669336504	-281.8011749434841	3661.5395866281983	0.15800926353048048	58.4869606485873	39.16818987363637	189.21131653970374	2512.3705370993125	-47868.38669336504
7477000	-48152.40667003218	-47870.70866533231	-281.6980046998627	2230.1318769253558	0.1343350647028746	60.54088886592179	40.858353654695534	287.00070601297705	2704.211956072083	-47870.70866533231
7478000	-48156.27830944217	-47871.78552243264	-284.49278700952857	1873.5440323871146	0.06803989760250062	65.41691689976214	35.304933358475246	321.12680843499476	2860.8827741756186	-47871.78552243264
7479000	-48148.70862102009	-47866.814702296964	-281.89391872312234	2898.3482559327954	0.12300468159370725	72.64678911129995	36.905962873074834	209.55099844654274	2582.285346961031	-47866.814702296964
7480000	-48143.25489472385	-47859.85574745763	-283.39914726621686	2285.8867341101277	0.10712762045398236	75.36990131713469	35.98586444741179	195.42869759832394	2578.3536794248726	-47859.85574745763
7481000	-48145.04429202508	-47863.84271645073	-281.20157557434766	2399.723675895382	0.0986793624373376	63.77661541696037	34.20943106799004	189.89959717031948	2534.6871998297406	-47863.84271645073
7482000	-48158.11747001116	-47871.28531388304	-286.83215612811745	3173.5099519351697	0.14420256727690176	78.35137971416916	43.39100071197222	168.28778968861317	2495.2681048503287	-47871.28531388304
7483000	-48156.169533153356	-47874.60980752312	-281.55972563023283	2803.739798829966	0.11325219120194036	78.35137971416916	38.382994745140856	197.63347162973633	2597.9602175408327	-47874.60980752312
7484000	-48151.46419506181	-47868.757589381195	-282.70660568061214	2157.00918267254	0.10673508857716078	61.13586478478918	35.97166482544997	223.9941468039283	2607.1820094174636	-47868.757589381195
7485000	-48155.74321923532	-47870.97797255672	-284.7652466786017	3534.1200606141783	0.10575954504609675	63.43999521092653	36.87355290818239	293.96456207827396	2766.351652464461	-47870.97797255672
7486000	-48159.13016251087	-47872.58584185341	-286.5443206574541	4463.01057735614	0.18301784767373688	59.08899782329011	36.943185845738086	169.71459896061668	2472.97030759031	-47872.58584185341
7487000	-48150.55010713647	-47867.501323884906	-283.04878325156795	1650.8990756416747	0.12734553744736427	66.30773177589306	42.52406131253359	189.48140005399338	2572.470952830806	-47867.501323884906
7488000	-48153.394951515795	-47871.82051354179	-281.57443797400424	2764.5603590683836	0.12275123149467014	58.42660159259868	35.80415559143794	186.51175587101463	2491.2505641912576	-47871.82051354179
7489000	-48160.86264531739	-47876.948792781826	-283.91385253556575	2461.9414878165276	0.10121509701549578	62.107353011905246	36.75856766414464	231.56434273555834	2614.101027167697	-47876.948792781826
7490000	-48153.66749425865	-47868.36158651036	-285.30590774829085	4268.150057792498	0.15019101863332893	65.95955955066984	38.66989673147252	302.50118571015406	2754.1584305522692	-47868.36158651036
7491000	-48147.530763798044	-47863.40857478357	-284.12218901447426	2340.78134130604	0.13752135969824442	64.15268455766035	37.65055013270214	566.7636712825939	3265.92922850867	-47863.40857478357
7492000	-48151.30045354453	-47867.247864697136	-284.0525888473954	1962.5160931447003	0.10999514655800119	76.8139407628218	39.781003640284354	230.086900755798	2649.0227669321334	-47867.247864697136
7493000	-48152.190084830516	-47865.976329671576	-286.21375515894124	3139.5205997460157	0.1179126598839702	79.53420357108574	36.84601384484493	237.8388251639658	2628.8852242258995	-47865.976329671576
7494000	-48153.93162897645	-47871.2964060029	-282.6352229735508	1962.9546169626842	0.1179126598839702	62.4644844664227	39.438564406168325	375.8798118529993	2929.8963067341892	-47871.2964060029
7495000	-48155.022120658294	-47868.88031297639	-286.1418076819024	1165.68447899631	0.11028054341679726	76.38211664315602	43.33016610672518	188.48365823749197	2499.9016687578865	-47868.88031297639
7496000	-48156.478818986616	-47868.86631994517	-287.61249904144614	5328.828056845065	0.12462928654306706	64.12039047421263	38.668208492380685	243.91529091356625	2678.689250049236	-47868.86631994517
7497000	-48150.04335681438	-47863.173285459605	-286.8700713547731	1805.7681326314146	0.11452007717326877	83.78081187296938	39.95635877638847	199.99103959952714	2585.4424890479604	-47863.173285459605
7498000	-48148.902443232466	-47865.17885545905	-283.7235877734122	1985.1396839906952	0.13884155858004502	65.46923262668379	40.81885153204534	229.2940563436728	2667.4028196178274	-47865.17885545905
7499000	-48149.83650234582	-47866.582905371986	-283.25359697383317	1749.277518628289	0.178346171839277	59.72683810638696	42.9636539805935	219.4446720164746	2596.320582391879	-47866.582905371986
7500000	-48149.508348077805	-47866.46387048486	-283.0444775929396	2511.3159344242135	0.1275438679398657	60.93426703786407	33.74448048606638	286.42067713553524	2689.665526015607	-47866.46387048486
7501000	-48143.46707351609	-47860.19154996251	-283.27552355358057	1755.1875650820991	0.1014693231221428	66.34625674109385	37.87016285421593	284.2224159255053	2689.1384173639426	-47860.19154996251
7502000	-48147.75765210282	-47865.332259224735	-282.4253928780834	2627.327560224485	0.1014693231221428	72.11395680489905	32.56356520229466	238.44294109124723	2652.4471166504322	-47865.332259224735
7503000	-48148.968980900536	-47867.825746388895	-281.1432345116445	2483.1502023962653	0.13157010525217488	65.03602395211996	42.17807257352013	203.81740296388017	2584.3146735473624	-47867.825746388895
7504000	-48147.80382133081	-47868.180308566385	-279.6235127644241	2000.8937547382968	0.12935432769759467	65.03602395211996	39.68801015492134	260.3690267799826	2669.43572304356	-47868.180308566385
7505000	-48166.76563598513	-47880.421669595664	-286.3439663894689	2000.8937547382968	0.12808862625038872	65.03602395211996	42.53554550576691	304.18601096466483	2759.689608516494	-47880.421669595664
7506000	-48148.25063394133	-47867.30329756663	-280.94733637469926	4071.0309329185907	0.138255795441266	61.65888355674754	36.53338036894904	291.8833885247495	2762.341807264377	-47867.30329756663
7507000	-48147.25654809893	-47863.36120788565	-283.89534021327745	2088.9702706016114	0.11509187621199975	61.33804474340448	41.38204998711069	210.81365062480745	2542.749115721124	-47863.36120788565
7508000	-48153.874296707305	-47869.318153833934	-284.55614287336937	2413.2215564268195	0.13917892476627886	68.9731945591145	42.289844789168576	206.72785720421808	2579.030588365368	-47869.318153833934
7509000	-48150.2304790178	-47868.52764708141	-281.70283193638943	2482.647919491352	0.09314270342444365	66.96109478511849	33.96156778481175	209.32795508805253	2569.9504647494023	-47868.52764708141
7510000	-48151.23287809292	-47870.48829660507	-280.7445814878455	2389.7778144351446	0.1013006723364191	71.12126321714574	35.799634414114365	219.62762677807578	2600.6478846933023	-47870.48829660507
7511000	-48151.92944683746	-47868.94391708942	-282.9855297480387	1493.1321291228717	0.09998946600948765	69.88741358027973	36.67339165405041	193.04962136018096	2520.4535659138282	-47868.94391708942
7512000	-48138.997100579545	-47857.39264495788	-281.6044556216666	2700.4483823414216	0.13144535252824166	74.13620454521427	39.10384832375498	188.3800370432407	2526.0132684470987	-47857.39264495788
7513000	-48146.44489303026	-47865.08460936756	-281.36028366270136	2141.444273721762	0.10915143469622046	60.47258050985748	36.35542985554743	190.15285779004967	2532.7291287622093	-47865.08460936756
7514000	-48154.61283845347	-47865.78033881758	-288.8324996358826	3018.466812850671	0.09064223563431849	60.95011788272112	31.584935236072866	488.29712605671887	3172.4438346712063	-47865.78033881758
7515000	-48148.05142699505	-47866.43437557413	-281.6170514209251	2026.6396443469803	0.12834728632875614	65.45572594370957	41.11196130669494	185.88044467683002	2524.239334125696	-47866.43437557413
7516000	-48147.69235769972	-47865.729800448	-281.9625572517161	2278.788700717318	0.10876707101412023	63.95721297690646	36.48567307461033	226.28423958289687	2607.269578909907	-47865.729800448
7517000	-48156.055008473486	-47870.98382357566	-285.07118489782727	1569.6673623793504	0.09944809379052398	67.99593346324889	36.33012616673445	336.88138016089147	2826.754467902189	-47870.98382357566
7518000	-48157.77221296915	-47871.434564779396	-286.33764818974976	4622.886290289037	0.12126757994266506	66.79088135241368	31.23389918082082	228.0283023920116	2667.0543307021367	-47871.434564779396
7519000	-48151.99165631781	-47866.7980064538	-285.193649864016	1722.7516918415502	0.13042339893573401	60.14243574171564	38.482935069307516	262.8969727711456	2713.057668916618	-47866.7980064538
7520000	-48149.8792952045	-47866.563718292884	-283.3155769116124	2847.6662971021747	0.12230389688995714	65.32566044687354	34.13976019942406	205.85253679839718	2569.2617421275613	-47866.563718292884
7521000	-48150.22460765159	-47864.9084790422	-285.31612860939185	2863.583547362082	0.12618935602138603	74.13657817743193	35.869393092213215	334.7143870682703	2862.293696169036	-47864.9084790422
7522000	-48141.87082713832	-47860.82823039604	-281.0425967422825	2530.424392997071	0.12618935602138603	63.5358912207049	37.741402174657686	223.2105005031699	2602.0199464807697	-47860.82823039604
7523000	-48150.318357771845	-47869.764994807745	-280.5533629640967	2843.5990008976523	0.11495195560422926	62.918952093957074	33.86295022186312	272.7744621061805	2658.1901866374897	-47869.764994807745
7524000	-48137.86249645443	-47857.45212614155	-280.41037031288187	1866.8123898640401	0.12149306495423985	65.73309352498666	39.00076891241739	234.3729402000654	2610.7384065452434	-47857.45212614155
7525000	-48143.70127710782	-47862.93293001741	-280.76834709041293	1592.4534732558639	0.09874912315166258	63.25733081991141	37.389583013571944	195.9173830294854	2542.0549547985206	-47862.93293001741
7526000	-48153.31625273063	-47873.503901660166	-279.8123510704584	2493.538061741867	0.14898727951877222	61.81990315634772	40.25813849187817	207.0429827492975	2549.2800665105888	-47873.503901660166
7527000	-48146.36057038567	-47862.000799829875	-284.35977055578826	2271.0575617795316	0.22567695369252638	55.35236167126058	44.45273579677872	235.7126134792381	2631.543773982669	-47862.000799829875
7528000	-48145.39221529707	-47863.1492965038	-282.2429187932703	3194.3854364590256	0.1603900052085115	67.4001372314596	41.79321053911713	260.8435246811289	2667.052569616079	-47863.1492965038
7529000	-48153.117688402	-47870.15478589256	-282.9629025094379	3125.324236158556	0.16283156289018091	58.767466882602626	38.574126292946765	199.9019461661381	2537.003436176171	-47870.15478589256
7530000	-48162.27779762341	-47874.602516768726	-287.67528085467933	2379.3768821969265	0.12431716632579373	57.181650659596286	35.79354964104993	284.9300046995519	2737.0215763135134	-47874.602516768726
7531000	-48151.77853494241	-47867.94162949071	-283.83690545169753	1526.2309412520813	0.10777778059786267	64.83649656018349	35.883728101204106	307.07770887615976	2755.4734234203156	-47867.94162949071
7532000	-48142.34067093577	-47861.501396950356	-280.83927398541493	2580.719614876467	0.11326978971890678	66.61239539774752	37.86439556180755	228.89031422021316	2610.450638445327	-47861.501396950356
7533000	-48155.2495886799	-47872.51082939742	-282.73875928248117	3145.1371624630724	0.13638973667463739	66.81720066008839	40.8454042806432	227.50204739028476	2636.5530245902373	-47872.51082939742
7534000	-48147.4615912753	-47863.224141763094	-284.2374495122083	2028.1212543658212	0.12831653237955035	71.17931865939534	42.22954912405864	232.9767706475053	2631.0394035119284	-47863.224141763094
7535000	-48147.02463759575	-47860.75566945111	-286.26896814464396	2681.4590206581956	0.09731116762504116	77.91276862846226	37.619881127285325	221.15578794979132	2614.1918310920028	-47860.75566945111
7536000	-48149.030746533055	-47866.02913403205	-283.00161250100945	3652.3867956940935	0.12303867589635342	69.13609100257727	35.94324322113574	225.46961238261466	2659.790634126144	-47866.02913403205
7537000	-48149.34437485627	-47867.528238116865	-281.81613673940785	1763.3094215391327	0.11839909250086211	61.580762325025596	36.479388045018844	201.5647910728439	2546.8564031034903	-47867.528238116865
7538000	-48155.19869229182	-47870.25847962728	-284.94021266454405	1529.375747213545	0.11999943988118582	69.43910751008727	41.475530497341914	245.4229660892904	2624.577910648885	-47870.25847962728
7539000	-48152.87568777207	-47872.10138077632	-280.7743069957488	2606.1078459316336	0.10406095712946754	64.33259443301452	35.66327562982287	233.92942707590214	2606.739766665196	-47872.10138077632
7540000	-48150.63709306676	-47868.921108500515	-281.7159845662487	2236.8641676664042	0.14611904119818336	62.06847401194599	37.80903627208036	251.73364925637685	2667.303025672638	-47868.921108500515
7541000	-48149.02261354314	-47864.17317253729	-284.84944100584653	2958.6461629074406	0.14886344387660305	62.322439668790125	38.32133902831473	248.46957498972253	2629.0575997577766	-47864.17317253729
7542000	-48160.11278513994	-47876.39172566324	-283.72105947670127	2942.5308791429957	0.20750781436219512	61.30418818352178	41.69967885364062	307.0723416455428	2745.444771043209	-47876.39172566324
7543000	-48150.816323149236	-47864.637926761214	-286.17839638802405	3900.4574456524606	0.13580466247218925	74.8796296357326	38.49617832823173	302.76077532025585	2801.752865021609	-47864.637926761214
7544000	-48153.03836805841	-47867.85657596949	-285.181792088926	3383.0501643189173	0.10049739205685532	71.91605596463695	34.74015648750901	222.33798995157935	2593.2467814359725	-47867.85657596949
7545000	-48152.05784515822	-47867.92640104441	-284.13144411381	3724.580351542349	0.15473189277685	56.45057344937063	35.83792095560423	206.65520100674343	2581.310583990238	-47867.92640104441
7546000	-48141.14094134055	-47858.45597878329	-282.68496255725586	2406.116587536497	0.13913184161856867	69.07507213954108	38.14951070033982	232.8981239856006	2614.1988442028724	-47858.45597878329
7547000	-48151.32347252468	-47867.08514803642	-284.23832448826124	3383.832564311762	0.1154223862624596	79.3050001403963	35.36816289314275	190.44198817005383	2574.385101165113	-47867.08514803642
7548000	-48149.95923919268	-47868.48659257425	-281.4726466184295	2442.8294746868523	0.11365948594575909	63.33033098342993	36.94270317147946	267.1298640391202	2697.4286129702014	-47868.48659257425
7549000	-48162.34027932502	-47880.45647868645	-281.8838006385719	1657.8922597045575	0.12291419105198298	75.11395616364426	39.36452129780747	230.08062178237248	2652.698139477069	-47880.45647868645
7550000	-48147.73779113987	-47865.88298109278	-281.85481004709357	1657.8922597045575	0.096813378152101	73.45352594815458	36.83102118581842	195.67896574692958	2547.0383132677307	-47865.88298109278
7551000	-48160.71571555951	-47874.13347393584	-286.58224162367185	2187.619985276685	0.08811297056682363	61.982639926126886	39.41788852449602	330.5675615995375	2858.9005112133286	-47874.13347393584
7552000	-48148.933412157225	-47865.443696632276	-283.4897155249491	2315.94149905482	0.11656577243940683	71.42671734636977	36.67330176531504	222.27596893794765	2618.5525245049134	-47865.443696632276
7553000	-48153.22112588263	-47865.68185936387	-287.53926651876174	1263.2882376484988	0.16039601151357344	64.35920002972355	42.783465822138524	232.29845135203908	2641.514416916521	-47865.68185936387
7554000	-48152.95617265001	-47870.056247796376	-282.8999248536377	2341.4715528780603	0.10617580144696875	64.26904522439787	35.10660831506433	224.09880047160084	2613.056147156709	-47870.056247796376
7555000	-48158.8562509748	-47869.26827883154	-289.5879721432561	1388.213190630143	0.05492127797138365	60.367679996634145	39.75774118122707	233.9846259379791	2643.675920716196	-47869.26827883154
7556000	-48149.38815806764	-47865.04024308163	-284.3479149860074	2078.5025298359674	0.11327429380117597	59.38274957440476	37.009226028276046	269.02399924309196	2721.573562552605	-47865.04024308163
7557000	-48142.02892742724	-47859.64459637385	-282.3843310533945	2431.893728689262	0.15970416408969393	61.06355453392393	42.2562490705996	209.78955202743123	2563.1345227389547	-47859.64459637385
7558000	-48148.066032180424	-47862.395828690904	-285.670203489521	4044.528209944566	0.1486153800858188	61.815337355178244	37.451127340939316	212.53396148908445	2628.9694185893377	-47862.395828690904
7559000	-48153.70377378981	-47870.60227873841	-283.1014950514019	2054.6157257367436	0.12531573297844434	65.61775107583134	39.76843083997232	198.89576837363316	2630.691925130635	-47870.60227873841
7560000	-48149.75265166334	-47865.12452470095	-284.6281269623883	2000.157258043845	0.09874308278538478	71.13710652963738	35.77245416894927	254.8875755834954	2698.526640264249	-47865.12452470095
7561000	-48147.33973474097	-47863.708737562745	-283.630997178227	2509.1016220319852	0.1656680788047583	58.9549572161885	38.25200615148323	247.61610657071407	2658.0456670076287	-47863.708737562745
7562000	-48151.253842484955	-47870.736543358275	-280.5172991266818	2776.3236716566726	0.1561277478884319	57.82951043847662	40.35005762585603	204.03273849542464	2565.2078447539357	-47870.736543358275
7563000	-48150.98451065098	-47866.97207246198	-284.0124381890026	2616.2442545404006	0.10705613371478281	71.24583830973381	36.36906396486915	229.09955858595407	2641.574068372944	-47866.97207246198
7564000	-48149.22855616504	-47864.41403871915	-284.81451744589094	3419.919039757394	0.13638870622143123	78.47273749644931	39.28358799813076	213.9055523647454	2565.0148349445203	-47864.41403871915
7565000	-48153.75028797629	-47872.345765248414	-281.4045227278741	2142.291453976552	0.16019519148455066	69.50892726160176	42.26128435484149	219.6654413639297	2600.753980764022	-47872.345765248414
7566000	-48150.518441097185	-47869.929287973675	-280.5891531235083	2567.5482192078443	0.11918587368589348	66.46931475184724	37.39161005383967	196.40212315325874	2508.4843885876844	-47869.929287973675
7567000	-48147.99082432676	-47865.09086453171	-282.8999597950485	2464.6740499905786	0.12664596644726261	62.43091941593913	37.32484050214283	310.64302334293245	2804.0746896931887	-47865.09086453171
7568000	-48141.96479624573	-47859.533110558805	-282.4316856869256	2103.1864227821893	0.10226892212941215	65.04177187831507	37.25315136797864	187.89014571358825	2536.5881849924253	-47859.533110558805
7569000	-48150.39730047113	-47866.27855994403	-284.1187405270983	2147.1349602724213	0.07148267826621807	62.632971774195354	36.22738335899039	264.4535737128966	2710.214513725646	-47866.27855994403
7570000	-48143.625279190026	-47859.74979849904	-283.87548069098864	2770.1178379362213	0.12842470731216066	73.75228831461975	39.27804233633895	210.02885250006227	2586.4694376344123	-47859.74979849904
7571000	-48143.888817988845	-47863.825240802435	-280.0635771864092	2455.6542493901566	0.11591553126598597	72.67883915023214	37.778085833260455	208.31548505172012	2604.0214072226886	-47863.825240802435
7572000	-48150.52689817969	-47866.96865100123	-283.55824717845593	2804.581685770543	0.12654541556393156	66.00388151623712	38.57960245541488	347.4950100949707	2870.5271746187063	-47866.96865100123
7573000	-48149.62055851422	-47865.19461119385	-284.4259473203703	2224.237816706352	0.08499610341000205	66.34493142859858	34.4335452143197	287.3182627680379	2769.8538218658687	-47865.19461119385
7574000	-48145.19004508978	-47862.4480924661	-282.7419526236822	2212.3541357421364	0.12945052805956303	65.19874606083127	40.59831042632774	192.14234943168236	2550.5302676500824	-47862.4480924661
7575000	-48140.279471972426	-47857.47544996002	-282.80402201241037	2022.1835520946897	0.11580931465077635	67.1341118005636	36.04915815553038	200.3055367530269	2562.78531250302	-47857.47544996002
7576000	-48149.07489427507	-47864.72695919449	-284.3479350805816	1952.8796535284941	0.15833727487053628	59.528787606831116	41.09702241544792	241.7066775371489	2654.17085985255	-47864.72695919449
7577000	-48144.01633744427	-47858.51088428555	-285.5054531587262	4132.600995360715	0.1819766385412845	60.3032951954999	41.09702241544792	259.6043280617441	2668.572525151311	-47858.51088428555
7578000	-48148.692518632924	-47866.057983464176	-282.6345351687498	2494.9267285201595	0.15200899083138716	63.629116740523465	41.09702241544792	182.5014310723697	2550.232828587165	-47866.057983464176
7579000	-48145.722726054446	-47862.36351849596	-283.3592075584908	1808.4356808881064	0.10166140334743883	72.38600992683581	39.38492182270116	183.4275314482606	2533.4494453856323	-47862.36351849596
7580000	-48140.419713719784	-47858.59854746734	-281.8211662524408	1692.3294930946506	0.08779907463604696	63.7850954947942	35.33610157834094	200.20822579600417	2561.814686045762	-47858.59854746734
7581000	-48143.27947078358	-47860.74351222128	-282.5359585622976	2510.483424708003	0.10073424415142235	67.46662479240374	34.53257503032464	177.3509634647285	2500.0548181313166	-47860.74351222128
7582000	-48145.29531858282	-47861.72733803542	-283.56798054739863	3335.053337040097	0.13778413482905402	64.05330696757068	37.15853956141833	228.94974165534504	2611.4753449869177	-47861.72733803542
7583000	-48148.421733309355	-47865.63689717447	-282.7848361348914	3370.3234560292476	0.13969262952721853	64.67121995192588	40.41330843147874	221.5210465464844	2581.7398942399263	-47865.63689717447
7584000	-48146.217508803486	-47864.26732199027	-281.95018681321676	2697.550133785017	0.10133276320225572	61.19647563842369	35.96659695783676	230.27521860288803	2614.5497264182536	-47864.26732199027
7585000	-48149.77623790761	-47869.161994329224	-280.6142435783818	3044.668260037557	0.12153965857529735	72.06610476477586	36.743682630653055	184.57532216735075	2490.2051446502987	-47869.161994329224
7586000	-48148.53871178393	-47867.87064017694	-280.66807160699227	1933.1947024587928	0.13331042558462478	66.90451720075868	39.832603791011955	191.541074800792	2574.7936572681665	-47867.87064017694
7587000	-48153.0911508813	-47867.28989200244	-285.80125887886203	1930.3837601019695	0.15138345516077847	67.55989830494012	44.006560615776294	375.5876708741481	2899.0488218141245	-47867.28989200244
7588000	-48148.854104541664	-47864.54515128004	-284.30895326162374	3039.33887109331	0.15011272434977185	65.29828540834546	37.46123538812292	397.52176399927987	2979.6306668193474	-47864.54515128004
7589000	-48147.57330584227	-47861.63774759967	-285.93555824259926	2410.0706441304483	0.09819258854675643	64.08597081917608	35.88053327689191	386.0771823813251	2902.8802761661505	-47861.63774759967
7590000	-48144.14773822255	-47860.76566246118	-283.38207576137535	2123.828665251894	0.07493799370380236	59.97655908636257	33.2844345829222	213.58782572331273	2588.574250669005	-47860.76566246118
7591000	-48153.21927391405	-47871.425962708745	-281.79331120530753	2722.4705825939222	0.11057127277532987	61.11782772412155	35.65457059152314	212.31319569272802	2580.5270468596996	-47871.425962708745
7592000	-48149.78652754283	-47864.4517448537	-285.3347826891236	2297.035350486729	0.17430564174404392	62.18200137736863	44.54334299347951	253.69410233969546	2667.4452445595607	-47864.4517448537
7593000	-48145.791385547374	-47864.06334544684	-281.72804010053557	2148.208724589542	0.14742274526682467	66.57455807953158	40.80931741963415	244.4895664078155	2617.894893621641	-47864.06334544684
7594000	-48152.67338045093	-47873.002131537774	-279.6712489131526	2148.208724589542	0.1448029172758496	74.38205078987006	43.49819327442857	209.9034395960137	2618.439974948506	-47873.002131537774
7595000	-48162.678193153275	-47869.84565430365	-292.8325388496228	3087.311878203581	0.15566099844425205	68.00932970256831	45.238500072485316	207.56202567923071	2609.760740271333	-47869.84565430365
7596000	-48153.215921312454	-47869.5137500884	-283.7021712240561	1782.0483521595384	0.11135799050754593	71.63060904322089	36.62916790027386	219.94146555573622	2589.623991387078	-47869.5137500884
7597000	-48151.23753968809	-47868.942105221875	-282.29543446621125	2839.318773044906	0.13278457497049764	66.63829396475958	35.18972150065871	199.18843726950237	2579.75332781978	-47868.942105221875
7598000	-48154.67373096082	-47873.778456898304	-280.8952740625157	3438.817670937456	0.12206503552625274	65.51985216651691	35.18972150065871	222.69088296292372	2664.471180454988	-47873.778456898304
7599000	-48142.70032018169	-47862.975592088136	-279.7247280935584	2694.723528543593	0.1359060841884392	65.51985216651691	37.23140574726749	236.31352861538255	2614.927536135047	-47862.975592088136
7600000	-48143.51848641791	-47862.39523833858	-281.12324807933	2501.4479894582305	0.14395387077825011	67.28383664462613	41.12785777936914	214.90723886726522	2587.8924287963187	-47862.39523833858
7601000	-48149.789943811884	-47869.883727842716	-279.9062159691649	3077.745708234932	0.16680589765042647	69.80385525138766	41.12785777936914	248.09652357837194	2676.8897286131055	-47869.883727842716
7602000	-48163.73428014758	-47883.45992592385	-280.27435422373014	2173.2929792300256	0.18412541326456427	60.82572067977567	43.313607563945745	197.2214476439322	2535.6160354288845	-47883.45992592385
7603000	-48157.75914149505	-47874.41278004879	-283.34636144625927	1800.1792684431225	0.19958295575942783	65.19085476033518	46.04031147640459	179.28980260698228	2496.112721511284	-47874.41278004879
7604000	-48151.80879520531	-47871.424784824994	-280.38401038031583	2129.9929667507135	0.14834779646256951	65.19085476033518	41.81485989695289	244.1311950049628	2646.374846297867	-47871.424784824994
7605000	-48163.41701919905	-47877.14486388423	-286.2721553148253	2025.1516875961288	0.1320201064532639	67.41862732859643	43.607812373896216	233.80880180224455	2706.8891031180897	-47877.14486388423
7606000	-48155.24341757855	-47872.704191562414	-282.53922601614056	2528.5866121283957	0.13328445895530736	64.36566632426711	37.85298554851123	226.42879804598147	2652.3221928053727	-47872.704191562414
7607000	-48152.33428498293	-47870.38135276667	-281.952932216257	3110.910772355637	0.12821867878152376	63.28297268210271	40.103469134479	202.18696701340383	2576.100148392057	-47870.38135276667
7608000	-48143.69092072322	-47859.302694537684	-284.38822618553206	1958.737889965429	0.10048867246449594	73.17901134234835	38.3146930785406	198.77632479826053	2557.411027963837	-47859.302694537684
7609000	-48145.45787869468	-47862.68730688186	-282.77057181281697	2828.3271486489766	0.12143436208493139	66.3788586362568	35.265779628985435	190.57530824013514	2572.7865295560787	-47862.68730688186
7610000	-48148.903084335194	-47865.88565009591	-283.0174342392845	4507.699910292584	0.1510732082441554	59.987765869543274	38.7771003879941	230.4156762088952	2626.4625801847296	-47865.88565009591
7611000	-48150.25489181151	-47867.36807238511	-282.88681942640545	2590.4594044284536	0.13303919568193556	65.19103614139628	39.65241726708564	235.05182879139687	2678.532336152769	-47867.36807238511
7612000	-48158.491780950564	-47875.57240008307	-282.9193808675005	2015.4396130429775	0.11172569296354398	66.43698722728668	35.11071044733719	193.9165472154561	2536.0882955067527	-47875.57240008307
7613000	-48152.373918013676	-47866.967538804915	-285.40637920876185	4383.712784644258	0.18071259321694255	58.20605174182917	36.7206090772718	190.8954663635754	2547.565919492896	-47866.967538804915
7614000	-48150.89022222887	-47862.9408351143	-287.94938711457036	5717.133706903486	0.15858063026260347	63.50452450886971	39.63214894991127	235.18040758155348	2669.0191938650155	-47862.9408351143
7615000	-48148.00001843942	-47866.064970365376	-281.9350480740463	2894.2563060726634	0.144750076401817	66.08232734677536	38.472786335740125	232.83921026653104	2617.8474150020133	-47866.064970365376
7616000	-48153.6065203865	-47870.38275438971	-283.22376599678785	4137.229843751062	0.144750076401817	60.66207029678767	35.66809399032906	241.53571032575206	2637.663166986917	-47870.38275438971
7617000	-48151.785257916985	-47863.70299674049	-288.0822611764974	2503.558005808507	0.11832285766342146	59.05240754135269	30.563865365681576	210.34321413838836	2601.3087962675722	-47863.70299674049
7618000	-48155.371706306774	-47870.46736267189	-284.9043436348859	2285.6279315752085	0.10721686378753759	60.219761579893216	37.04643644846686	317.0513790961867	2880.605243069541	-47870.46736267189
